baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os07g32060.1,1488.68953819122,2.95052973844412,0.897736633125007,3.28663176879992,0.00101393324190445,0.0185097683164982
LOC_Os07g33210.1,198.727687524299,-3.22075794060637,0.812560825373108,-3.96371304157751,7.37929487792954e-05,0.00203388800655091
LOC_Os07g33730.1,1303.88907246678,-2.58999154945512,0.696838100895556,-3.71677660295346,0.000201780710888766,0.00475368300456942
LOC_Os07g34830.1,202.808603932745,3.03962407180477,0.798226040910726,3.80797407753917,0.000140109956196618,0.00349611648095349
LOC_Os07g34964.1,169.125768380213,-6.3571856457475,0.924186795449775,-6.87868045404571,6.04094936502385e-12,6.21333743226965e-10
LOC_Os07g34980.1,182.518122530938,-3.470406285892,0.792058226220771,-4.38150399933437,1.17862880073836e-05,0.00040343162765533
LOC_Os07g35540.1,504.913296696199,-4.32848103303759,0.65392794645206,-6.61920178900767,3.61143593601118e-11,3.36934188985822e-09
LOC_Os07g35560.1,1250.01291903435,-3.35729847253784,0.556001546128976,-6.03828981396221,1.55756137786633e-09,1.16458090965644e-07
LOC_Os07g35810.1,161.254343662147,2.94802327180089,0.881044594881452,3.34605454585141,0.000819702690929051,0.0155846990425961
LOC_Os07g36090.3,3054.48653320529,-1.60325195216737,0.540781828899361,-2.96469272170336,0.00302985397635069,0.04454984037054
LOC_Os07g36430.1,41.2108503325983,3.44202497675657,1.09364844111444,3.14728650209486,0.00164793402980271,0.027273696246774
LOC_Os07g36500.1,1256.4850674278,-1.87660636186379,0.53676096255205,-3.49616774092773,0.000471991892517956,0.00995194905374111
LOC_Os07g37010.1,356.024984640752,2.13835232213192,0.682769350449275,3.1318809503163,0.00173690289428358,0.0285063233575845
LOC_Os07g37250.1,28491.7007357966,-1.36963326185101,0.468696362939939,-2.92221866894777,0.00347547440915894,0.0497490685112805
LOC_Os07g38130.1,557.538303413107,4.84872409984692,0.938233396918726,5.16792955331874,2.3670148909205e-07,1.21431895316445e-05
LOC_Os07g38400.1,792.904305546917,2.00302672491836,0.614113661711319,3.26165472257469,0.0011076396729701,0.0198762404294251
LOC_Os07g38440.1,360.333990989364,-7.89376107973965,0.846859941698769,-9.32121203407622,1.15018781804142e-20,2.60771076810789e-18
LOC_Os07g38950.1,653.104526596329,-2.18814813906266,0.625252108755517,-3.49962536458754,0.000465912462614704,0.00984345117658419
LOC_Os07g39114.1,451.972080333661,5.10962987751289,0.859009793005423,5.94827895923724,2.70976498519362e-09,1.92375066373089e-07
LOC_Os07g39720.1,126.886001275238,-2.93002614203014,0.894621149906053,-3.27515858789816,0.00105602673248037,0.0191455921361553
LOC_Os07g40240.1,248.669084003081,3.17541090232282,0.747496491426256,4.24806128021284,2.15628419277661e-05,0.00069096127970661
LOC_Os07g40640.1,157.035137578509,-5.61304798231135,0.96627047700229,-5.80898218035699,6.28537780900343e-09,4.14147472196367e-07
LOC_Os07g41280.3,2036.46027854115,-2.47127519562421,0.53314462674289,-4.63528106945733,3.56452808034299e-06,0.000139699023371807
LOC_Os07g42250.1,4478.58746771905,-2.49841384216501,0.508869401203625,-4.90973486764095,9.11996120889734e-07,4.05684350400001e-05
LOC_Os07g42520.1,609.066060139409,2.46208946890931,0.606383700572124,4.06028306266532,4.90132586775131e-05,0.00142544077133153
LOC_Os07g42590.1,317.739147458445,2.70629417919944,0.844645454465134,3.20405936584739,0.00135504532890587,0.0233233720489634
LOC_Os07g42714.1,14140.6034753928,-2.4021046631257,0.516033209972937,-4.65494200121669,3.24071918344135e-06,0.000127695548199049
LOC_Os07g42730.1,3260.33910353387,-3.59336965792509,0.695625703511967,-5.16566544304422,2.3958499927952e-07,1.22315973603116e-05
LOC_Os07g43950.1,1998.14371612845,2.98601349642844,0.74838328000154,3.9899521758721,6.60866188950139e-05,0.00184316978756795
LOC_Os07g44060.1,1027.7852944971,3.86415922409153,0.815546129895942,4.73812465345715,2.15705117356549e-06,8.74642769127468e-05
LOC_Os07g44200.1,785.461973459648,2.06621732300606,0.577492155304043,3.5779140963711,0.0003463472356309,0.00767454541780922
LOC_Os07g44770.1,392.375488007885,3.19534640455286,0.690519362264687,4.62745373869478,3.70188886727014e-06,0.000144813222201096
LOC_Os07g46240.1,1555.97300200904,2.41050440772994,0.636498687334828,3.7871317815647,0.000152396284120495,0.00376702889880496
LOC_Os07g46846.1,459.045231746736,-4.13969441476903,0.677526889229705,-6.11000755922106,9.96264211434421e-10,7.61095322394738e-08
LOC_Os07g46870.1,143.385239035008,-3.10054097556162,0.927333662064055,-3.34350094512956,0.000827284122336887,0.015686408021109
LOC_Os07g46920.1,1629.32797500604,-5.93658170366846,0.875849728135804,-6.77808248716835,1.21781318593446e-11,1.19430655932224e-09
LOC_Os07g47090.2,1904.5661195564,-2.66112127930744,0.517256090611775,-5.14468814888202,2.67965570948481e-07,1.3420555970187e-05
LOC_Os07g47430.1,184.833190893207,-6.04551275919343,0.86273806706946,-7.00735598665394,2.42863785310386e-12,2.65325539547641e-10
LOC_Os07g47750.1,125.980532495155,2.76055747098867,0.907231897657588,3.042835550774,0.00234360368500304,0.0364954827904647
LOC_Os07g47820.1,3978.87195759687,-1.72429421952594,0.552321378636007,-3.12190381582584,0.00179685633469199,0.0292561512100237
LOC_Os07g47990.1,634.247442433866,-2.56058969536859,0.641520352576893,-3.99143953123713,6.56734346929226e-05,0.00183650447015951
LOC_Os07g48010.1,1493.53353614141,-4.52175910042875,0.804384374774058,-5.62139101931071,1.89425979006255e-08,1.16106010678689e-06
LOC_Os07g48040.1,2364.11857800761,-3.45895714495545,0.506165368507555,-6.83365034465772,8.2780652362327e-12,8.3115716907603e-10
LOC_Os07g48050.1,653.577345530263,-8.83666349737132,0.806726836242498,-10.9537244831596,6.37704079527013e-28,2.63646872878962e-25
LOC_Os07g48200.1,2877.92387464764,1.98506669019744,0.508587768725349,3.9030956154776,9.4970162652351e-05,0.00252197214045947
LOC_Os07g48510.1,371.980302939768,-2.32275660513513,0.690027605964052,-3.36617924422018,0.000762171650034028,0.0147030093695951
LOC_Os07g48550.1,6054.26556054196,2.0200652217901,0.52211985985212,3.86896836745923,0.00010929681929553,0.00284509066030401
LOC_Os08g01120.1,302.072441146154,2.25072606104667,0.710233551339006,3.16899427914011,0.00152967406003373,0.0258232006051331
LOC_Os08g01240.1,207.497018641,3.38558978945305,1.05277583413988,3.21586958938803,0.00130049915442099,0.0225316554403999
LOC_Os08g01270.1,2845.98651726623,-1.8696432214858,0.525520454975803,-3.55769828516359,0.000374118675975188,0.0082169711280592
LOC_Os08g01490.1,5041.53743948909,2.22544328668889,0.522047215386315,4.26291573079661,2.01776627060657e-05,0.000653526909611973
LOC_Os08g01770.1,42535.6073833735,-1.84978117595857,0.603717543353793,-3.06398446810506,0.00218410249120917,0.0342902464833547
LOC_Os08g02230.1,956.500779215534,-4.30349778711742,0.920444507193298,-4.67545599271382,2.93301170698238e-06,0.000116684060078723
LOC_Os08g02300.1,453.901379959871,4.61158573841609,0.72419199264821,6.3679048998492,1.91627664666286e-10,1.64246719897912e-08
LOC_Os08g02680.2,731.417268826036,-2.2592396630042,0.739430332812416,-3.05537866483134,0.00224776532017733,0.0351849530630578
LOC_Os08g02996.1,58.01263460794,3.33499036819006,1.0940423655994,3.04831921784207,0.00230125329867451,0.035980984450116
LOC_Os08g03310.1,8109.05446704746,-5.23581761194119,0.729874469878112,-7.17358645633347,7.30580783665157e-13,8.23759134950793e-11
LOC_Os08g03610.1,686.912757354229,-2.37007253591864,0.589447118397619,-4.02083997350188,5.79909907786662e-05,0.00165235140617321
LOC_Os08g03990.1,674.969684959765,-5.27550464670306,0.991856770847282,-5.31881699229267,1.04444124453808e-07,5.78006394779145e-06
LOC_Os08g04340.1,194.914565062455,-4.53438625516737,0.888485492345866,-5.10350061338114,3.33427431488336e-07,1.61988880021465e-05
LOC_Os08g04500.1,2325.00117595487,-9.17529231853663,0.634514297933616,-14.4603397408337,2.15730358354536e-47,4.13515873264126e-44
LOC_Os08g04540.1,250.656969929665,-3.01218094907835,0.970112383815706,-3.10498144269704,0.0019029096296753,0.0306749614233208
LOC_Os08g04920.3,339.821216520473,-7.20191189725224,0.891487565288811,-8.07853320412728,6.55504267065535e-16,1.06317749777514e-13
LOC_Os08g05320.2,385.44085466477,-2.32296758298195,0.696559041688081,-3.33491842608538,0.000853244251881096,0.0161062265451324
LOC_Os08g06630.1,25158.6965908995,-1.55402908119395,0.500346652618461,-3.10590482230921,0.00189697763301914,0.0306027340414756
LOC_Os08g07080.1,466.318550104694,-5.15867000901213,0.812739549789608,-6.34726095259858,2.19182173235043e-10,1.86349037204067e-08
LOC_Os08g07100.1,134.674441199585,-4.50502065462659,1.02011684430137,-4.41618102847017,1.00459961172042e-05,0.000353033046885419
LOC_Os08g07774.1,593.16912771419,3.25532339555045,1.08216156581339,3.00816763262484,0.00262828118283942,0.0397541669585145
LOC_Os08g08140.1,245.591209738319,-2.77503745522346,0.765877039934779,-3.6233459296022,0.000290816460911447,0.00658632124416526
LOC_Os08g08440.1,102.20834263671,3.80319307368067,0.960983699183903,3.95760414761505,7.57052823245527e-05,0.0020784451534026
LOC_Os08g08840.2,6157.89171729544,1.45758317968191,0.495444890518346,2.94196833507951,0.00326133273503614,0.0472613063355581
LOC_Os08g09390.1,46.1272324775398,3.69697099373984,1.09460083645484,3.37746041352706,0.000731584825868279,0.0142530403468774
LOC_Os08g09450.1,141.515859138796,6.02286166954632,1.0007499445064,6.01834824234436,1.76205798905636e-09,1.29905568878508e-07
LOC_Os08g09670.1,204.788140088329,5.71065064200628,0.88880967797398,6.42505452351011,1.31822259380604e-10,1.15731400379635e-08
LOC_Os08g09870.1,83.0111840859465,-4.93582923329972,0.994506259021997,-4.96309519273779,6.93785564000142e-07,3.20097781552363e-05
LOC_Os08g10080.1,1708.84228935182,-1.86808719557042,0.538592476930748,-3.46846136102012,0.000523447794167958,0.0108524058407388
LOC_Os08g10250.1,1002.36068775596,-2.51424217137002,0.76328096575148,-3.2939930172301,0.000987749522202726,0.0181575402577545
LOC_Os08g10290.1,835.939203282138,-2.70055307316478,0.82850821647768,-3.25953686331068,0.00111594277398482,0.0199572971920864
LOC_Os08g10500.1,865.752127213934,-2.56827395173562,0.56652704327163,-4.53336514512022,5.80513337960614e-06,0.000218964646348829
LOC_Os08g11450.1,279.215456695041,-6.26869147917228,0.940004998549861,-6.66878526054962,2.57929319725705e-11,2.42787486893594e-09
LOC_Os08g11480.1,6202.26702361408,-8.1660307907045,0.591182748384058,-13.8130397292979,2.12664832218269e-43,3.20288427665871e-40
LOC_Os08g13060.1,203.460338426644,-6.95436236001423,0.890081819697504,-7.81317200971219,5.57664079526121e-15,8.45924253007789e-13
LOC_Os08g13070.1,333.973068874526,-7.80835025668665,0.84943167758665,-9.19244061967553,3.84027438163281e-20,8.26246789150283e-18
LOC_Os08g13740.1,56.682994141679,4.17020709790908,1.0909469131782,3.822557310108,0.00013207476893097,0.0033271164909313
LOC_Os08g13930.2,1742.18758365527,-3.41932273714585,0.521122574118298,-6.56145580131718,5.32849700942639e-11,4.90617290147404e-09
LOC_Os08g13990.1,788.540240582393,-3.80764283689408,0.646148187631919,-5.89283218583153,3.79631897890282e-09,2.61586227680281e-07
LOC_Os08g14330.2,634.84372956234,-2.26291282591065,0.735000833954481,-3.07878946712976,0.00207843504225773,0.0329502277188001
LOC_Os08g14450.1,14870.3947419846,-1.68952687217596,0.475917944537317,-3.55003817689309,0.000385175289704818,0.0084159802937058
LOC_Os08g15149.1,3691.53907977481,-3.77995651814333,0.809948430022461,-4.66691011184318,3.05763012378783e-06,0.000120957094108943
LOC_Os08g15264.1,683.662940956632,1.88751332233096,0.634586733622876,2.97439770219445,0.00293564321338438,0.0433763399819269
LOC_Os08g15444.1,168.893626798215,3.10523361874852,0.826042034445394,3.75917143348932,0.000170476998846726,0.00414113769663966
LOC_Os08g16350.1,228.855964678783,-3.85948069911183,1.03606986985756,-3.72511624109137,0.000195225240731531,0.00463550022615351
LOC_Os08g17760.1,134.043713187083,6.08974942835717,1.02607666830452,5.93498479837748,2.93872726860843e-09,2.05175710127844e-07
LOC_Os08g19550.1,209.94461536121,3.357171795777,0.788220174160201,4.25918024662824,2.05177973801683e-05,0.000661495042447782
LOC_Os08g19694.1,76.6024925464918,2.90615309474907,0.992625510055315,2.92774371130873,0.00341431357808241,0.0489400420080677
LOC_Os08g23470.1,67.476258702989,-3.96979499567806,1.04157685979571,-3.81133178828174,0.00013822009770345,0.00345714206414857
LOC_Os08g23780.1,1441.0147874459,-2.16140666798238,0.716239727444459,-3.01771402110614,0.00254689127364191,0.0388857367883705
LOC_Os08g24300.1,417.352994226075,-3.23624649959843,0.979711074667306,-3.30326622131674,0.00095565614769432,0.0177065113129479
LOC_Os08g24840.1,274.746040723721,6.21363801187663,0.9173822244861,6.77322695603502,1.25941146626099e-11,1.22938383176449e-09
LOC_Os08g25839.1,414.01037607809,-3.51312513900373,1.00308113434568,-3.50233397749561,0.000461201111627283,0.0097634793560856
LOC_Os08g25850.1,355.024403302034,-4.14876288236752,1.03799771879877,-3.99689017348585,6.41800585140615e-05,0.00180431537835865
LOC_Os08g26350.1,988.577043642804,-4.05118041362115,1.0390638103833,-3.89887548111862,9.66404527439453e-05,0.00255346359161164
LOC_Os08g26840.1,969.0089716543,-2.32039274635338,0.601959317870162,-3.85473349688039,0.000115855763954484,0.00300469715003726
LOC_Os08g27170.1,483.368068330937,-2.68835838477756,0.812814205814777,-3.30746973360623,0.000941428843687435,0.0174736154658007
LOC_Os08g28460.1,54.2644438768313,-3.74298877415858,1.05089559271896,-3.5617132663716,0.000368442647207189,0.00810074370840832
LOC_Os08g28820.1,521.281106838656,8.56902091735624,0.898547443507043,9.53652584432407,1.47697367075282e-21,3.57953906296818e-19
LOC_Os08g28830.1,578.931566572835,2.98098994623844,0.626218708112349,4.76030164481069,1.93303832081606e-06,7.9295939677834e-05
LOC_Os08g29640.1,130.1677725587,5.07608431680572,1.04141222486957,4.87423154403766,1.09232813551782e-06,4.76847592906692e-05
LOC_Os08g30210.1,372.880342364656,2.73830256067296,0.676468255098775,4.04793948575329,5.16705004195578e-05,0.00149447531048886
LOC_Os08g30634.1,209.97759979372,-5.10050260064194,0.906837300495562,-5.62449581402822,1.8605056541582e-08,1.14369567690745e-06
LOC_Os08g31219.1,1649.36816301283,-2.05760209485603,0.521815137122313,-3.94316291053421,8.04139906245478e-05,0.00218777934492721
LOC_Os08g31240.1,401.63145577617,-2.80919353275239,0.76457314300677,-3.6741985491472,0.000238597149175434,0.00552837460479563
LOC_Os08g31860.1,68.896725620036,-3.79013036647613,1.00141008986895,-3.78479346755148,0.000153836280543019,0.00379817093120556
LOC_Os08g32690.1,1232.13858507106,-3.74044095515561,0.670622539510071,-5.57756522452738,2.43908342714467e-08,1.47781822015361e-06
LOC_Os08g32990.1,39.6202561092348,3.3540703941068,1.09278135790238,3.06929686332224,0.00214563266755357,0.0338627730504244
LOC_Os08g33000.1,65.6011348419042,4.50381838194356,1.07308524670273,4.19707418006395,2.70385390737352e-05,0.000843354432499567
LOC_Os08g33820.1,221547.454433156,-1.81943441397433,0.532002027686979,-3.41997646491086,0.000626265536338712,0.0125760084130493
LOC_Os08g34150.1,2107.79225268087,1.73356421794156,0.517164561525392,3.35205531645162,0.000802139897004595,0.0153198548263966
LOC_Os08g34180.1,67.5279547555207,4.57365093114193,1.08311444866259,4.22268481118444,2.41409305210252e-05,0.000764281561615339
LOC_Os08g34240.1,676.686791186883,2.37393850173922,0.673449051887284,3.52504542858358,0.000423410173444262,0.00905436461163516
LOC_Os08g34280.1,1437.23205042188,2.22586759316229,0.572005596768475,3.89133883608351,9.96925979988295e-05,0.00262424273259091
LOC_Os08g35860.1,5526.12553019016,2.66348582641895,0.542026186964952,4.9139430722582,8.92626782195452e-07,3.97907731555837e-05
LOC_Os08g36220.1,307.718804597408,2.49763590818998,0.708770438595351,3.52389966085468,0.000425245249833726,0.00907519847443735
LOC_Os08g36500.1,701.846232907082,-2.45321045497014,0.783318684112575,-3.13181659613979,0.00173728363834461,0.0285063233575845
LOC_Os08g37250.1,151.796553440373,3.349738124547,0.913238107561191,3.66797891679368,0.000244475337415419,0.00564596110559048
LOC_Os08g37570.1,300.762348896737,5.0378116117892,0.78303173656542,6.43372596095064,1.24513262870158e-10,1.10309333933499e-08
LOC_Os08g37580.1,1367.33423124072,1.87105542091315,0.61579146630928,3.03845623604893,0.0023779364122858,0.0368667568037104
LOC_Os08g37590.1,60.2290720843205,-4.21936486677169,1.0290460131718,-4.10026841634267,4.12671216082412e-05,0.0012237936133752
LOC_Os08g37670.1,3181.2263019559,-3.12703236246744,0.596128218186205,-5.24557010903096,1.55799798929449e-07,8.25386623222975e-06
LOC_Os08g38130.1,442.753118665284,-8.25114910166517,0.83022092917552,-9.938498069254,2.83062656718414e-23,7.75113781416593e-21
LOC_Os08g38300.1,631.288738123591,2.39139170893571,0.600883626948456,3.97979176280808,6.89756601980795e-05,0.00191284607882966
LOC_Os08g38310.1,784.0700202018,-3.72372325742366,0.665425967557344,-5.59599931318094,2.19354568886476e-08,1.33673152744836e-06
LOC_Os08g38400.1,576.658254692063,2.79796892578135,0.651330256515469,4.29577606412776,1.74083247236327e-05,0.000575320574918175
LOC_Os08g39210.1,83.6569582055076,-5.06475914175235,0.987280551959403,-5.13001003787686,2.89726728603797e-07,1.43401128465048e-05
LOC_Os08g39460.1,157.624331404469,2.83867239693394,0.845672483803898,3.3567042221421,0.000788774444633788,0.0150919320917454
LOC_Os08g39640.1,4967.01671479833,-2.99279725887204,0.599632778694843,-4.99105013135897,6.0051907934387e-07,2.79513129977163e-05
LOC_Os08g39694.2,2678.55435394168,2.04282934904758,0.626185298871529,3.26234000179985,0.00110496528161485,0.0198694482728639
LOC_Os08g40540.1,800.538794350316,2.63220235216528,0.594068803116366,4.43080387045621,9.3882449309835e-06,0.000331576456230799
LOC_Os08g41210.1,358.891606661057,-5.28132065185585,0.71008126063175,-7.43762854290384,1.02508819287658e-13,1.28654669921444e-11
LOC_Os08g42310.1,482.075345167886,-3.24774017780227,1.07134190808231,-3.03146936874306,0.00243366611735164,0.0374827246781296
LOC_Os08g42710.1,320.861943183923,-5.62110111401744,0.941937203151029,-5.96759645463983,2.40773958547703e-09,1.72092166643333e-07
