baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os04g24600.1,6080.72988338506,-1.98640162311696,0.601318681816003,-3.30340912927894,0.000955169205782528,0.0152379148202594
LOC_Os04g25150.1,10193.5897710063,-3.91244063015738,0.580156101709801,-6.74377226857887,1.54326366695545e-11,8.78961980813041e-10
LOC_Os04g25160.1,2808.07119538592,-3.31749357060588,0.97012880558762,-3.4196423727429,0.000627035106904449,0.0105585162416138
LOC_Os04g25180.1,336.675585542742,8.89157871541909,1.11695741182053,7.96053512991751,1.71296811252104e-15,1.55116040520161e-13
LOC_Os04g25190.1,38588.5126093764,-4.35409697779472,0.788187556733936,-5.52418893269145,3.31011121345302e-08,1.20070230097214e-06
LOC_Os04g26220.1,8675.04289067499,-4.23659700389369,0.941316291126314,-4.50071569336644,6.77250413907391e-06,0.000172911784175504
LOC_Os04g26230.1,1972.77246919285,-7.11667261456438,0.684181249571682,-10.4017358251481,2.43457237243207e-25,7.04458906937987e-23
LOC_Os04g26790.1,399.352210166531,-5.02362490279813,0.953909566029727,-5.26635341723953,1.39160263966645e-07,4.61557376165524e-06
LOC_Os04g27250.1,978.10151981728,3.864228368161,1.15864250275677,3.33513431361857,0.000852582082692889,0.0138559724659205
LOC_Os04g27430.1,833.510609552172,10.2874103800154,1.03794371599032,9.9113374083103,3.71637634486696e-23,7.92847950048142e-21
LOC_Os04g28120.1,2465.42917194331,-5.42009529366271,0.852206612417406,-6.36007185896838,2.01659386105256e-10,9.95406546237983e-09
LOC_Os04g28420.1,5028.26389231842,-4.71497506243113,0.86570098416829,-5.44642451453487,5.13923982679039e-08,1.82733366383646e-06
LOC_Os04g28520.1,620.009663375923,6.43079880986368,0.772879111796674,8.320575251302,8.75374145214503e-17,9.37730584324676e-15
LOC_Os04g28570.1,113.97922681184,6.05295802074611,1.22281097023529,4.95003575211746,7.41998497950486e-07,2.21315997481108e-05
LOC_Os04g28600.1,564.899492202941,9.27050451664538,1.01481450619894,9.13517146238745,6.53032098726687e-20,9.67025297255625e-18
LOC_Os04g28620.1,1149.70094110881,4.69248748889762,0.666097018456059,7.0447507778586,1.85793745935806e-12,1.21801347921562e-10
LOC_Os04g28990.1,3858.15062600426,-3.3670933312371,0.760745793419036,-4.42604265493773,9.59775535275341e-06,0.000237808950049424
LOC_Os04g29680.1,87.1241641124723,-3.6622365604246,1.24139348200313,-2.95010132848062,0.00317669725849928,0.0418472929280277
LOC_Os04g30160.1,377.241269551081,-4.52790356304478,1.16002596906843,-3.90327775737723,9.48986898605476e-05,0.00192659646657212
LOC_Os04g31160.1,56.6846457827329,-4.13801946008695,1.27649073992822,-3.24171522021354,0.00118812683892354,0.0182935199040129
LOC_Os04g31170.1,961.564860290668,-8.82412069338936,1.00147495642391,-8.81112466845773,1.23896484642839e-18,1.55948505219941e-16
LOC_Os04g31250.1,117.597991746225,-3.47666591593331,1.05970313133489,-3.28079233997715,0.0010351592745892,0.0163175326102119
LOC_Os04g31804.1,1417.16833773184,3.19693597831834,0.750176599300366,4.26157784886903,2.02988617698743e-05,0.000473151431661867
LOC_Os04g32110.1,1113.20940755762,2.37858451888348,0.777844501038506,3.05791776596455,0.00222880729858477,0.0312579358966981
LOC_Os04g32210.1,236.211145065856,-2.92630071100126,0.930988151860382,-3.14322014211854,0.0016710011691927,0.0244001063998011
LOC_Os04g32350.1,1546.19239266192,-2.32080814912463,0.745362930773822,-3.11366188645203,0.00184781109157951,0.0265506828877983
LOC_Os04g32680.1,45074.086233101,-6.42074599528952,0.782709188069724,-8.20323319715209,2.34006648865418e-16,2.3849730277482e-14
LOC_Os04g33320.1,248.602787506339,-3.16399759423965,0.994053399540371,-3.1829251785695,0.00145795284027466,0.0217174584621741
LOC_Os04g33430.1,63.3822458612854,5.49895700413512,1.3262107473297,4.14636739689161,3.37791658914991e-05,0.000748553452599118
LOC_Os04g33710.1,19890.23842945,-5.44842361410647,0.57613641130022,-9.45682915927933,3.1742279682265e-21,5.39919019406311e-19
LOC_Os04g34240.1,704.167815021155,-2.13395249289308,0.705166902981115,-3.02616654847488,0.00247675836858052,0.0340709918965278
LOC_Os04g34270.1,370.147496676024,-6.63596100784456,1.13873870906597,-5.82746591032073,5.62753405249849e-09,2.28865173243291e-07
LOC_Os04g34290.1,64.7193051840685,-3.85113703346256,1.24344287392195,-3.09715638267778,0.0019538676985629,0.0279628569889838
LOC_Os04g34570.1,449.116382743694,-3.51832231676268,1.098205294253,-3.20370183532566,0.00135672904612445,0.0204516748545731
LOC_Os04g35000.1,525.84314445788,-6.52475446228549,0.872916669694832,-7.47465902394384,7.74042919874818e-14,6.04977959428386e-12
LOC_Os04g35010.1,1181.80585775526,-6.31746876278359,0.834281719056,-7.57234471100707,3.66547257715865e-14,2.95751944414718e-12
LOC_Os04g35020.1,749.76637246244,-3.10754866967279,0.72781427603637,-4.26970007595386,1.95735997610767e-05,0.000457516992001249
LOC_Os04g35270.1,334.432902930204,-2.97349381411986,0.915269822596508,-3.24876199423293,0.00115908415042759,0.01794513185908
LOC_Os04g35940.1,528.254507412236,-7.91955972324392,1.04750638864556,-7.56039276618065,4.01854062000714e-14,3.22174336204012e-12
LOC_Os04g36030.1,44.2859945229788,3.98285075452878,1.29118884544719,3.08463844663199,0.00203799733150178,0.0290335603798645
LOC_Os04g37460.1,12934.9670875239,-3.29908054854343,0.95258230714192,-3.46330235593166,0.000533588436665157,0.00918151422051174
LOC_Os04g37480.1,258.775580348634,-3.48740267274331,1.04800758332237,-3.32765022719359,0.000875817534793158,0.0141332247569763
LOC_Os04g38290.1,151.951838575068,-3.73143319495581,1.01997115530459,-3.65837129368771,0.000253823152366184,0.00467086552460988
LOC_Os04g38390.1,9214.45761200478,-2.36989731307735,0.587161823062828,-4.03619108053583,5.432597599716e-05,0.00116590121036019
LOC_Os04g38530.1,1225.44455368723,2.30021151560969,0.65416777695398,3.51624093488713,0.000437703585890582,0.00768392613055056
LOC_Os04g38550.1,533.315987755741,-7.53091677783083,0.959502164812331,-7.84877518155866,4.20119950220582e-15,3.66489477744769e-13
LOC_Os04g38560.1,8392.53314617186,-8.25851474848685,0.775053141712963,-10.6554174211003,1.64505001197097e-26,5.37824532485159e-24
LOC_Os04g38740.1,539.460605244987,-2.31236543429052,0.739109528719069,-3.12858290204703,0.00175651452546734,0.0254275426475645
LOC_Os04g39150.1,27503.45367512,-2.63607731164168,0.601606778075837,-4.38172807838508,1.17741701121744e-05,0.000286934132046349
LOC_Os04g39460.1,159.304268557835,-6.11092225113055,1.14912967931375,-5.31787000295729,1.04989033709305e-07,3.55241120241673e-06
LOC_Os04g39590.1,315.465322423387,-3.03500875992772,1.03935082785348,-2.92010039208394,0.00349918642201997,0.0455473210899331
LOC_Os04g39814.1,1366.69384794943,-3.91091723801487,0.694648162833303,-5.63006921671422,1.80137315996192e-08,6.74817975132162e-07
LOC_Os04g40180.1,465.954760897687,-3.99962908671678,0.849319030065568,-4.70921873304547,2.48668102782262e-06,6.83402927886535e-05
LOC_Os04g40380.1,538.049280913438,3.55830166367759,0.813593323626361,4.37356300788885,1.22234943545703e-05,0.000295594857715612
LOC_Os04g41000.1,645.927865852914,-3.91955631501208,0.729132201822305,-5.37564560338443,7.63087562756449e-08,2.6569801251495e-06
LOC_Os04g41130.1,1067.95463853067,-2.60359340458393,0.747874531953113,-3.48132379609787,0.000498941938254845,0.00865635034708991
LOC_Os04g41250.1,8189.5485711386,-9.17519162512328,0.925900796679022,-9.90947589421289,3.7862710581269e-23,8.00971324515013e-21
LOC_Os04g41620.1,43759.6147461199,2.76629886514434,0.683112136152383,4.04955309493616,5.13155347739022e-05,0.0011060079386971
LOC_Os04g41680.1,16528.2741846107,2.73673322680589,0.788395141286641,3.47127104606405,0.000518000852901957,0.00894386383467344
LOC_Os04g41980.1,6440.87143268264,-2.7359645791253,0.669687017668887,-4.08543768497845,4.39938069219188e-05,0.000956390410580643
LOC_Os04g42174.1,2371.42775436623,-9.62195272372946,0.872141529297585,-11.0325588227393,2.66181945481604e-28,1.03090219931598e-25
LOC_Os04g42210.1,17459.2819061444,-10.2011142806587,0.716058445727595,-14.2462034230925,4.7332333148949e-46,1.70220593527378e-42
LOC_Os04g42220.1,3345.94107971949,-8.03853340828913,0.67492621918642,-11.9102402303752,1.04675249502187e-32,7.52884208848014e-30
LOC_Os04g42350.1,106.925698588835,-5.46474767922633,1.18950604135912,-4.59413192469571,4.34554411494861e-06,0.000114071665849548
LOC_Os04g42634.1,127.248102877486,-4.26719347745733,1.13859542461052,-3.74776973912135,0.000178413925050924,0.00339229014292444
LOC_Os04g42960.1,1387.24709539365,-7.7637652568715,0.770656845524746,-10.0742182489602,7.18297169927922e-24,1.70588801469486e-21
LOC_Os04g43090.1,711.559162141598,-4.76733376851025,1.09303462521902,-4.36155786698429,1.29139630446888e-05,0.000311096751853585
LOC_Os04g43270.1,579.293498414127,-5.36599478663637,0.811753599723846,-6.61037387264049,3.83350612341954e-11,2.05329113087157e-09
LOC_Os04g43760.1,40158.2989673636,-1.82249826283537,0.587114292099667,-3.1041626602508,0.00190818391661234,0.0273712945394867
LOC_Os04g44060.1,206.579487475055,-3.43103552196626,1.1366571229867,-3.01853166850423,0.00254002852999663,0.034827166783298
LOC_Os04g44090.1,1812.22121244669,-3.99496870027999,1.21462426029408,-3.28905722606987,0.00100523582840267,0.0159055982050338
LOC_Os04g44180.1,932.391542377668,-3.09672613695657,1.03039621997193,-3.00537412398595,0.00265254362017889,0.036114187720056
LOC_Os04g44580.1,211.502677346264,-6.1124004393868,1.04876039785301,-5.82821438709921,5.6023578361132e-09,2.28209961434165e-07
LOC_Os04g44790.1,4406.35388538456,-10.0926226195844,0.80271712160865,-12.5730750570745,2.96945193423706e-36,3.9343675259202e-33
LOC_Os04g45010.1,10692.2972450713,-5.89467135422946,0.58407940885422,-10.0922430492678,5.97874639039856e-24,1.46125205467858e-21
LOC_Os04g45240.1,84.8890699559507,-5.08481897765589,1.21365265305628,-4.18968224957201,2.79345346425634e-05,0.000629564883699097
LOC_Os04g45520.1,1509.22684825784,-3.05872314215428,0.699180909698944,-4.3747234796089,1.21586504935448e-05,0.000294592750264194
LOC_Os04g46200.1,735.148072681709,-2.65292284390225,0.728400537232627,-3.64212093250419,0.000270400983323401,0.00493266257549515
LOC_Os04g46490.1,617.295173119565,-4.50989990258553,0.749039520047996,-6.02091048853677,1.73438658412655e-09,7.50911924551421e-08
LOC_Os04g46670.1,579.840114926912,-6.12814104807825,1.05719821240782,-5.79658665343478,6.76782227823402e-09,2.73742206733415e-07
LOC_Os04g46910.1,4036.53859973957,-3.76551452770227,0.636016314650679,-5.92046845491756,3.21025869129285e-09,1.34021645596362e-07
LOC_Os04g47150.1,3614.66700890918,-6.08893911353188,0.617306449533137,-9.8637218485841,5.9791071433032e-23,1.2439507704588e-20
LOC_Os04g47320.1,1831.61511845034,-3.679586940046,0.757990470827378,-4.8543973594148,1.20753392795507e-06,3.47410961169612e-05
LOC_Os04g47420.1,383.885100737333,-2.63180975571055,0.818227242708508,-3.21647779289124,0.00129774576761212,0.019727929923833
LOC_Os04g47580.1,878.482433869633,-2.06287203096823,0.678802027845089,-3.0389891991292,0.00237373364569049,0.0328358321509677
LOC_Os04g48484.1,1453.69278950907,-8.5898723710096,0.844434515164204,-10.1723368914394,2.63509443603322e-24,6.76896605435716e-22
LOC_Os04g48540.1,1707.3882928523,9.8346977820241,0.877754552976188,11.2043825334517,3.88050147627695e-29,1.71382007304905e-26
LOC_Os04g48700.1,64.3167094535574,-4.02054334378411,1.22137751494707,-3.29181051278675,0.000995446578121726,0.0157804610564461
LOC_Os04g48710.1,6019.62637720627,-9.69851895946272,1.02303615676333,-9.48013312662066,2.53958866344575e-21,4.38660271887236e-19
LOC_Os04g48730.1,8532.11521420915,-8.07718714754628,0.733009768552095,-11.0192080570782,3.08763550780035e-28,1.17769903444494e-25
LOC_Os04g49260.1,1083.43907530247,2.26234268354234,0.662144541479333,3.41669007568638,0.000633873967709385,0.0106522985735087
LOC_Os04g49370.1,2567.1418253272,2.63625060842515,0.901175886252181,2.92534526127726,0.00344074245230126,0.0449026700332981
LOC_Os04g49450.1,866.415332289682,2.83950965464866,0.724301770206086,3.92034062520755,8.84238979299934e-05,0.0018082723042158
LOC_Os04g49650.1,4375.56381425838,-6.54830124597546,0.614081665119236,-10.6635674339894,1.50703494656424e-26,4.99185496642212e-24
LOC_Os04g49739.1,1085.73374921305,-3.74591084575432,0.895985971582444,-4.18076952604345,2.90524219723954e-05,0.000650681201719823
LOC_Os04g51340.1,2554.83696204441,-4.32952998293728,0.754186110247715,-5.74066523383098,9.43053535956721e-09,3.69788624831378e-07
LOC_Os04g51440.1,2049.66918132748,-4.01238559779212,0.648633298944825,-6.18590751402886,6.17462028395334e-10,2.83649436182922e-08
LOC_Os04g51520.1,2602.48967783046,-4.47223914743925,1.22455698422419,-3.65212824315612,0.000260075940686208,0.00476503037178647
LOC_Os04g51830.1,784.938296753547,-4.74752197234016,0.854415511628615,-5.55645573813475,2.75307490838846e-08,1.0044334455619e-06
LOC_Os04g51980.1,96.4602953162262,-4.9497741960322,1.22792386511933,-4.03101066494149,5.55375232745755e-05,0.00119088723246522
LOC_Os04g52950.1,6902.12417822669,-3.46940195442592,0.871584650712022,-3.98056798222831,6.87507989294008e-05,0.00143868047568473
LOC_Os04g53050.1,232.579971241642,-6.08470678378492,1.16568081437772,-5.21987383573189,1.79045059039892e-07,5.80835092302867e-06
LOC_Os04g53210.1,2988.85050056732,-1.8800591931202,0.604155336086541,-3.11188047315516,0.00185899750442054,0.0266961797925172
LOC_Os04g53800.1,6121.96109316862,-3.24747110887123,0.600965825019564,-5.40375338109371,6.52606576352466e-08,2.29131352204979e-06
LOC_Os04g53994.1,1833.70450034574,2.02148913951713,0.689672309480995,2.9310864184737,0.00337778802310561,0.0442186353061158
LOC_Os04g54240.1,1383.70219004915,-2.63856797942078,0.699824491262776,-3.77032814993327,0.000163033035331095,0.00313536564661955
LOC_Os04g54590.1,5636.71418779517,-2.10851070801476,0.6316801666332,-3.33794033656769,0.000844018704595093,0.0137434197085879
LOC_Os04g54759.1,3201.62901690157,2.56052010336219,0.850648672272889,3.01007946855499,0.00261179344601102,0.0356557962092632
LOC_Os04g54850.1,2923.92265675479,-7.7361942539406,0.683775935260544,-11.3139317355367,1.11957666190873e-29,5.31777790318688e-27
LOC_Os04g55110.1,3585.23873185241,-7.02620145095422,0.849187183911582,-8.27403143155043,1.29503999697346e-16,1.37558383475991e-14
LOC_Os04g55290.1,9818.50849647664,-8.3547570721072,0.753246450297241,-11.0916647118752,1.37701043440555e-28,5.68276404520088e-26
LOC_Os04g57260.1,7365.8668693023,-4.88078700153675,0.646541087304378,-7.5490747570061,4.38361214863802e-14,3.48116884005720e-12
LOC_Os04g57270.1,7059.98662291935,-5.86480416643171,0.626737914455617,-9.35766614905668,8.15173564884533e-21,1.29064020895618e-18
LOC_Os04g57280.1,18732.5969124302,-3.57806643750938,0.811864800921078,-4.40721956839363,1.04706032686114e-05,0.000257912883252469
LOC_Os04g57350.1,19764.5252911884,-4.82628107164387,0.686556837706764,-7.02968903166794,2.06994345114879e-12,1.34647949455348e-10
LOC_Os04g57750.1,2732.03659159664,-2.91216381842555,0.928993313223731,-3.13475218494303,0.00171999344289262,0.0250139312139682
LOC_Os04g58380.1,2540.77746678017,-2.06884924278815,0.620152688468188,-3.33603204704042,0.000849833667155122,0.0138202278662552
LOC_Os04g58480.1,3635.91604171623,-5.32546977368784,1.09715883826247,-4.85387310202194,1.21073226991223e-06,3.47536763543563e-05
LOC_Os04g59310.1,1549.83739988106,-2.83625453163174,0.645093675522918,-4.39665530642918,1.09931711280759e-05,0.000269466494623352
LOC_Os05g01960.1,252.339495263632,-7.03480927757001,1.08647709265894,-6.47488044166095,9.48870437142801e-11,4.83539764871111e-09
LOC_Os05g02060.1,17657.2994172054,-1.74805757012309,0.575214817042722,-3.03896478034094,0.00237392605524594,0.0328358321509677
LOC_Os05g02100.1,398.856854242226,-7.70501401149096,1.04962272005632,-7.34074621696216,2.12406232009204e-13,1.57268073076462e-11
LOC_Os05g02310.1,22612.1990010572,-1.98508958087842,0.658676437125571,-3.01375526584987,0.00258035865048396,0.0352840568534944
LOC_Os05g02564.1,183.708121364331,-6.40183756108224,1.12933625164107,-5.66867268431307,1.43907983562514e-08,5.48069527715996e-07
LOC_Os05g02610.1,282.717386791227,-3.51659188638824,1.07607392930978,-3.2679835377518,0.0010831666572145,0.0169786036293386
LOC_Os05g03820.2,2154.14789235646,-6.16965773791668,0.990384125410557,-6.22956040956239,4.67745771145769e-10,2.16452794904845e-08
LOC_Os05g04670.1,140.356275751951,-4.9588822653419,1.08717988078541,-4.56123439458745,5.08537740175285e-06,0.000132114851095693
LOC_Os05g04930.1,316.114114172715,6.44024986031073,0.994423448896337,6.47636564429213,9.39582024629006e-11,4.79777644787233e-09
LOC_Os05g05020.1,701.429596025542,-3.12930473147487,1.00002755288912,-3.12921851246417,0.00175271914446615,0.0253871989314102
LOC_Os05g05354.1,365.588700848575,-6.55184871902713,0.953122959018871,-6.87408550704884,6.23887794414927e-12,3.73058226522598e-10
LOC_Os05g05580.1,1645.26638925786,-2.78453961381756,0.70963905778046,-3.9238815610386,8.71335849898435e-05,0.00178623849229179
LOC_Os05g05640.1,1219.45332271238,-4.30965611257092,0.870890194045685,-4.94856428747991,7.47628975376222e-07,2.2273150090084e-05
LOC_Os05g05650.1,1846.41560565649,-6.69113370779786,0.687650883990297,-9.73042260772004,2.2366179549964e-22,4.29806262588392e-20
LOC_Os05g05980.1,1063.23211817701,-2.25831549324368,0.669599634543653,-3.37263549252498,0.000744524447195216,0.0122983323055724
LOC_Os05g06480.1,3632.64702904753,-6.85115650593461,0.699052658687181,-9.8006300681283,1.11885536033541e-22,2.23540197151457e-20
LOC_Os05g06630.1,2239.08688898976,-5.65171403697359,0.998067927571417,-5.66265469598429,1.49048901967018e-08,5.65083894294837e-07
LOC_Os05g06790.1,470.021934241933,-5.10634017453574,1.23891982329138,-4.12160664357598,3.76239230186364e-05,0.000827923634677581
LOC_Os05g06814.1,1144.97675833414,-6.40621028869142,0.868279908677479,-7.37804736084363,1.60627834127809e-13,1.21067218453097e-11
LOC_Os05g06970.1,374.398730277091,3.53010344943242,0.824796560344996,4.27996868458792,1.86919612285432e-05,0.000438538147220266
LOC_Os05g07180.1,485.708849374312,4.13473118666818,1.13476320155866,3.64369516123621,0.000268751699523856,0.00490969178796339
LOC_Os05g07850.1,167.386913898618,-3.58269841825256,1.074974842882,-3.33282070922457,0.000859703236837488,0.0139536874817195
LOC_Os05g07880.1,2205.61772580458,-4.07177556091657,0.725766247300742,-5.61031265377833,2.01961404627085e-08,7.53603613620374e-07
