baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os03g50490.1,49.9214765337053,4.1805808803916,1.36083903737882,3.07206125453604,0.00212586095803742,0.0292809237492042
LOC_Os03g50960.1,617.977842940886,-5.96824199791923,1.30424192926472,-4.57602371462164,4.73896849619128e-06,0.000160808997637424
LOC_Os03g51010.1,401.742792880626,3.15043021258675,0.883814901698224,3.56458145991123,0.000364437257934116,0.00681866067559939
LOC_Os03g51479.1,675.959346669134,-4.23740268745433,0.979344280346974,-4.32677534600299,1.51308143320334e-05,0.000445505475624222
LOC_Os03g51620.1,33.2293094935523,6.82826589047311,1.66554901665496,4.0997087580087,4.13670383647901e-05,0.00106857692181988
LOC_Os03g51650.1,2351.76940027258,3.09892214808844,1.06906627548236,2.89871846035946,0.00374691179495396,0.0455458151280084
LOC_Os03g51690.2,46.0678934493428,5.14040751130285,1.433449793544,3.58603945143689,0.000335738188989513,0.00635066932483879
LOC_Os03g52180.1,784.385092857131,-3.17849287859557,1.06056781228534,-2.99697279304231,0.00272675047650547,0.0355875895523406
LOC_Os03g52300.1,47.1642274896004,4.45947663801163,1.4681125186481,3.03755780389237,0.00238503656855363,0.0320043612877934
LOC_Os03g52360.1,396.020575114493,-3.66736703768666,1.27722303782256,-2.87135991842025,0.00408709882042235,0.0487924654489227
LOC_Os03g52370.1,2691.08355503276,-4.04193145038387,0.881131920188528,-4.58720352511921,4.49222701592143e-06,0.000153599872135231
LOC_Os03g52390.1,2826.28503324265,-4.00317715678962,0.920883440736619,-4.34710515978814,1.37946091026952e-05,0.000412475387802352
LOC_Os03g52870.1,95.6673931698793,9.55540363583183,1.50463636283702,6.35063984351336,2.14421185618441e-10,1.49135927736354e-08
LOC_Os03g52910.1,237.472568072968,6.69564696266974,1.01601828065511,6.59008512952397,4.39574456639725e-11,3.34854065676982e-09
LOC_Os03g53050.1,1555.92877686506,-2.89298876304123,0.846504879508846,-3.41756891551503,0.000631830956796902,0.0107526490185588
LOC_Os03g53100.1,23.4673305986666,6.05694701747359,1.74297680120347,3.47505888391141,0.000510741225754494,0.00899965420298792
LOC_Os03g53200.1,1790.88980044148,-2.72240829989319,0.799570278128663,-3.40483929225683,0.000662030017977228,0.0111903617210871
LOC_Os03g53410.1,56.9281275978656,6.49894387747197,1.47680819371662,4.40066889195432,1.0791769235577e-05,0.00033382936988948
LOC_Os03g53650.1,7504.80506081431,2.96165009143226,0.819117315142004,3.61566046362824,0.000299582832769265,0.00576413842156397
LOC_Os03g54130.1,50.4463660278614,4.97300018361204,1.47200036614977,3.37839602351435,0.000729099986015988,0.0121558114244463
LOC_Os03g54170.1,25.5354701304671,5.5366177867222,1.70300918933333,3.25107921988935,0.0011496781792253,0.0175277008181959
LOC_Os03g54200.1,304.257135213388,-4.63506296671075,1.1478929642813,-4.03788777432988,5.39346429809595e-05,0.00134228858906548
LOC_Os03g55290.1,396.742189329815,3.52246373932692,0.899095051949051,3.91778792652785,8.93652731537355e-05,0.00205064001798264
LOC_Os03g55350.1,220.178516296247,3.28169725149286,1.13133471373042,2.90073062522046,0.00372293766928034,0.0454628746135237
LOC_Os03g55410.1,1135.12028471137,-2.58856685816897,0.890835485808097,-2.90577429773223,0.00366345595973679,0.0449079144358321
LOC_Os03g56110.1,50.1709442666381,5.25788706053978,1.40622419260567,3.73901052775742,0.000184745990982371,0.00385607755269448
LOC_Os03g56160.1,825.374023642606,-4.45135673221534,1.03796650563875,-4.28853600577027,1.79854646883654e-05,0.000516413419436708
LOC_Os03g56200.1,74.5768521105419,6.75666551537011,1.40224023281788,4.8184792856729,1.44656540646064e-06,5.44492081396511e-05
LOC_Os03g56580.1,387.151480705204,-3.38855423354562,1.10333368201284,-3.07119621995385,0.00213202989693942,0.0293478436213001
LOC_Os03g56820.1,403.576037851493,3.4804606201552,1.1718953039482,2.96994160521787,0.00297856362242708,0.0383819970586173
LOC_Os03g56930.1,133.378291772123,6.09703426622201,1.17110992988835,5.20620149365762,1.92745351684569e-07,8.44760253684461e-06
LOC_Os03g56940.1,4359.73835570687,14.5258630907436,1.13444218920645,12.8044101576516,1.54898317506171e-37,1.15636757295607e-33
LOC_Os03g56950.2,230.698104097444,4.82453869223885,0.964080473504166,5.00429043511584,5.60681698218119e-07,2.28309587514418e-05
LOC_Os03g57190.1,93.7084227558764,4.00969207794439,1.15496791349092,3.47169131809472,0.000517190657542917,0.00909183827812493
LOC_Os03g58580.1,157.529556414047,3.28016442658551,1.01895389245071,3.21914902223525,0.00128571648446498,0.019390509350894
LOC_Os03g58850.1,35.2974490253527,6.1830887964641,1.61881158472321,3.81952344226725,0.000133709752385269,0.00291867798676459
LOC_Os03g58940.1,351.469821466824,11.0896853984701,1.25038609500853,8.86900889472421,7.37997832860379e-19,1.54469153876085e-16
LOC_Os03g59320.1,401.698225165751,2.67761639579484,0.884321175354705,3.02787773313336,0.0024627770882561,0.032889896045667
LOC_Os03g59330.1,109.334163622719,9.81129795209746,1.48292987069357,6.61615774689916,3.68654976704894e-11,2.83724977947863e-09
LOC_Os03g59580.1,324.139322552381,2.6762242908569,0.901202889730787,2.96961352582476,0.00298174614746675,0.038386271562987
LOC_Os03g59660.1,46.8960799463922,7.56102860698057,1.5848346702419,4.7708626956189,1.83438556465442e-06,6.81308442885579e-05
LOC_Os03g60380.1,244.835701674565,3.37308586088515,0.998591296336221,3.37784424244516,0.000730564483716053,0.0121558114244463
LOC_Os03g60470.1,117.612074754557,8.23147173211089,1.38697889983278,5.9348211664239,2.94165961306427e-09,1.74751747199436e-07
LOC_Os03g61090.1,294.20010456261,5.13448009313955,1.16528428179128,4.40620385374701,1.05197966158159e-05,0.000327198724994806
LOC_Os03g61150.1,6885.40226219564,-3.34207691486764,0.795404895850888,-4.20173037945967,2.64882498431782e-05,0.000736018416237988
LOC_Os03g61410.1,82.0006227170394,9.24793824793896,1.53132962593498,6.03915583641405,1.54922570310546e-09,9.71889603550417e-08
LOC_Os03g61490.1,297.036770415578,-4.48452645758844,1.23533378964352,-3.63021435597785,0.00028318594288684,0.00548161830327889
LOC_Os03g61510.1,127.451216151324,8.18589231414074,1.28052108566066,6.39262594408387,1.63060818950529e-10,1.14839940289813e-08
LOC_Os03g61530.1,207.031115073458,9.84507108621121,1.26507369814582,7.78221150328304,7.12675886729438e-15,8.53534179635963e-13
LOC_Os03g62210.1,141.430068402949,5.02469683112568,1.64782931595666,3.04928233917756,0.00229388788455993,0.0309900170339659
LOC_Os03g62410.1,49.5043569913682,5.43506827406625,1.53156587266343,3.54870030148592,0.000387137431505208,0.00717742542714457
LOC_Os03g62760.1,341.963028656803,4.12185559940754,1.03347651867377,3.98833986542529,6.65372937080455e-05,0.00160233250525311
LOC_Os03g63280.1,124.547615904459,5.56858963423434,1.15002155207086,4.84216110924781,1.28434560770973e-06,4.8835660832372e-05
LOC_Os03g63370.1,248.278339492232,4.07951984290454,0.945918568406218,4.31276008227446,1.61229046910548e-05,0.000470780408684308
LOC_Os03g63900.1,765.628478187394,-3.16744062303334,0.890935286862801,-3.55518595989914,0.000377711848158078,0.00702594231839561
LOC_Os03g64310.1,166.820586496635,3.70199841333086,1.01293810997147,3.65471333034863,0.000257469501796882,0.00507595683296037
LOC_Os04g01150.1,193.208098403474,6.06053328552238,1.58314080916471,3.82817071636226,0.000129099201899016,0.00283183714567127
LOC_Os04g01740.1,186.147907016839,4.08512976930174,1.22311414019573,3.33994157621955,0.000837960163188102,0.013559939172515
LOC_Os04g01950.1,137.067884321012,-5.39162127011256,1.5753523358037,-3.42248597191556,0.000620512996135377,0.010605404571706
LOC_Os04g02754.1,2051.88927178794,-3.60301175480519,1.03383318213977,-3.48509974050927,0.00049195362684221,0.00877911826833318
LOC_Os04g03180.1,142.506233173784,-4.24707051249477,1.32814246943429,-3.19775220673712,0.00138503238064626,0.0205970685238736
LOC_Os04g03870.1,155.937345550912,-4.18053688046218,1.41702820908829,-2.95021429612324,0.00317553589525934,0.0401124094248325
LOC_Os04g04330.1,181.012646803015,3.51978519691732,1.20037851818591,2.93222941229958,0.00336538045948019,0.0418728115391769
LOC_Os04g05050.1,592.54347345935,6.08565474316504,1.34785995256722,4.51504975095811,6.33019031328701e-06,0.00020809539445907
LOC_Os04g05650.1,1255.80913698612,-6.3665150184568,1.16562851523779,-5.46187308840675,4.71136856475742e-08,2.33959668240149e-06
LOC_Os04g08290.1,120.621266187223,-4.01287584422244,1.3532037812407,-2.96546307352406,0.00302227625386365,0.0386120359278552
LOC_Os04g08836.1,50.8008715043464,7.72584755921919,1.56625017107418,4.93270340964789,8.10992522048456e-07,3.22038803613426e-05
LOC_Os04g09720.1,21.6306785725128,5.19751423954575,1.74277151318968,2.98232682839363,0.00286066433195214,0.0371620872264502
LOC_Os04g09900.1,3534.13773073317,-6.23953846693256,0.86600167910338,-7.20499580715907,5.80456358539181e-13,5.43928895641987e-11
LOC_Os04g09920.1,4769.42739939995,-5.20740275573705,0.801853160151866,-6.4942099308442,8.34702869007091e-11,6.06948229035156e-09
LOC_Os04g10010.1,842.957732299546,-4.11795797775632,0.893724922141575,-4.60763471593556,4.07275332253539e-06,0.000141416098312407
LOC_Os04g10060.1,180.930422719131,-4.38768001358709,1.39619198410774,-3.14260507403722,0.0016745160018617,0.0240863586240813
LOC_Os04g10360.1,27.410703407562,6.10262489033509,1.6965085261271,3.59716723868554,0.000321701656943387,0.00611615476137869
LOC_Os04g10500.1,646.243002841429,12.606635077402,1.29999881961059,9.69742040318027,3.09217478686646e-22,1.13528436928953e-19
LOC_Os04g11030.1,817.073295233861,-5.90986829821896,1.12595384097588,-5.24876605340837,1.53121379956661e-07,6.85861285101874e-06
LOC_Os04g11040.1,3305.94320906645,-5.19608385846028,0.963518631811547,-5.39282136007161,6.93599003617467e-08,3.3263047719522e-06
LOC_Os04g11060.1,1520.09550106185,-8.0600003164002,1.41180745695527,-5.70899401096986,1.13645889717119e-08,6.25359544497446e-07
LOC_Os04g11130.1,607.195087261887,12.5183035008983,1.30435398800488,9.59732067829691,8.2049520553199e-22,2.78421373077189e-19
LOC_Os04g11195.1,294.811762625546,11.4749444827579,1.3606263593426,8.43357502518336,3.352625816331e-17,5.3895304225622e-15
LOC_Os04g11390.2,737.566724554243,-2.99890459358846,0.962189515941354,-3.11675043627398,0.00182856295337074,0.0258865334410184
LOC_Os04g11400.1,948.296485284555,-3.40555375335286,0.867346566661344,-3.92640483545324,8.62249841361971e-05,0.00200321031609364
LOC_Os04g13140.1,941.403437753353,-3.0363189287514,1.02761403724557,-2.95472698766355,0.00312945848572367,0.0397095480148823
LOC_Os04g14690.1,351.820662052139,4.6173555939915,0.920316591671916,5.01713827151944,5.24468224140831e-07,2.14734741277112e-05
LOC_Os04g16722.1,15103155.2027051,6.59684808829135,1.22368522055258,5.39096818159853,7.00790835806354e-08,3.34673378079715e-06
LOC_Os04g16844.1,152.38567285466,-4.95793439838179,1.65023005346738,-3.00438983520172,0.00266114111146462,0.0348735613413468
LOC_Os04g17100.1,969.46819797462,3.29835036199046,1.03034172817853,3.20121982036135,0.00136847089563351,0.0204185704054685
LOC_Os04g17660.2,95.8697838034657,3.99401519066828,1.20210960106069,3.32250502545204,0.000892130643305878,0.014110280993982
LOC_Os04g20680.1,327.153106033227,-4.67634350115071,1.18281006048849,-3.95358786449568,7.69879740323526e-05,0.00181688373701641
LOC_Os04g21130.1,288.167164684605,-3.59144389123372,1.23908924340783,-2.89845457891013,0.00375006622147024,0.0455458151280084
LOC_Os04g21320.1,319.495713027042,6.75011991728245,1.11419892504731,6.05827179109495,1.37591773652137e-09,8.77921755758764e-08
LOC_Os04g21340.1,506.934680416445,4.93660091692359,1.4683267346308,3.36205886639043,0.000773636290780455,0.0127119283700067
LOC_Os04g21710.1,660.294374732655,3.65110743130601,0.838201755393003,4.3558813946818,1.32532529520902e-05,0.000397881840636745
LOC_Os04g21840.1,40.6072246310935,4.57602121570482,1.5613740873192,2.93076544107479,0.00338127981831037,0.0420006338385352
LOC_Os04g22120.1,223.184368989219,-5.893834196189,1.54235994071801,-3.82130917731517,0.000132745106820276,0.00290896224300088
LOC_Os04g25150.1,902.006849887433,13.0584084603626,1.28073617307871,10.1960175209013,2.06569942394346e-24,1.21745800785889e-21
LOC_Os04g25160.1,82.0006227170394,9.24793824793896,1.53132962593498,6.03915583641405,1.54922570310546e-09,9.71889603550417e-08
LOC_Os04g25190.1,1887.96671827088,14.0253174849934,1.24657903716154,11.2510455148749,2.28862954446913e-29,3.41707648519538e-26
LOC_Os04g25440.1,581.278897223329,-4.25844469793408,1.19193583218124,-3.57271304625614,0.000353301841748459,0.00664361716859654
LOC_Os04g25490.1,31.5084012202218,5.5194481725434,1.64470029750876,3.35589905401229,0.00079107437694884,0.0129037885987955
LOC_Os04g26220.1,171.810828549987,10.6165576803078,1.41886052253343,7.48245335725565,7.29477887793732e-14,7.59878454652485e-12
LOC_Os04g26230.1,328.002490868157,11.635582341177,1.35091035264087,8.61314173692637,7.10851193388625e-18,1.27361786617053e-15
LOC_Os04g26550.1,89.8873683348301,8.43557985445264,1.41080507303056,5.97926674330146,2.24144265369191e-09,1.36041598027328e-07
LOC_Os04g27760.1,244.033630939381,-5.82992745573117,1.56079232162795,-3.73523586382742,0.000187539331191181,0.00389622528882904
LOC_Os04g29030.1,89.292479428155,-4.87073425329752,1.62053013781123,-3.00564249911215,0.00265020384629825,0.0348117098778273
LOC_Os04g31030.1,1166.41375511771,-2.84742319995014,0.826956292336609,-3.4432571906607,0.000574752442081081,0.00987128504052753
LOC_Os04g31670.1,17.5715620107941,5.43212726137027,1.83046755747881,2.96761733862806,0.00300117706317156,0.038386271562987
LOC_Os04g32030.1,663.733149571325,3.41973633364346,0.915483189337906,3.73544416049483,0.000187384157543775,0.00389622528882904
LOC_Os04g32190.1,33.1907282426112,7.15146382128993,1.71403655796496,4.1722936351957,3.01548674650617e-05,0.000817613089282714
LOC_Os04g32210.1,64.5448044590685,7.54525868371624,1.46912141731384,5.13589863628297,2.80798984691901e-07,1.19558442227373e-05
LOC_Os04g32680.1,2205.23007174798,11.5679077482888,1.13911787575443,10.1551454809955,3.14341014978594e-24,1.80512342857964e-21
LOC_Os04g32850.1,455.567118923423,5.37546637200623,1.54349960116523,3.48264837123907,0.000496480014752337,0.00884680829885208
LOC_Os04g32940.1,311.393427505614,5.32706290189662,1.00235583269527,5.31454272837669,1.06925491153692e-07,4.92737304501662e-06
LOC_Os04g33070.1,133.416062028177,4.95902426557912,1.29478263397344,3.83000523443911,0.00012814053317329,0.00281632520210894
LOC_Os04g33150.1,1010.03677879638,-6.09220151326848,1.61050358523689,-3.7827928910648,0.000155078445906573,0.00329832561683154
LOC_Os04g33370.1,66.3814564852223,8.80379701166086,1.57063718365985,5.60523913686197,2.07967626773411e-08,1.08823433860218e-06
LOC_Os04g33450.1,705.640122418827,3.31815346505286,1.15459428264818,2.87386964834291,0.00405476275675621,0.0484580932232188
LOC_Os04g33600.1,940.849054737277,4.5004382142162,0.889049546762224,5.06207807045859,4.14711125115015e-07,1.71362921735717e-05
LOC_Os04g33710.1,1376.43902417888,13.6161230551851,1.26000791685785,10.8063789703325,3.2109571744335e-27,3.1266346468962e-24
LOC_Os04g33930.1,492.003736302236,12.2241556581734,1.31862966501423,9.27034783343931,1.85539858971712e-20,4.83180311805868e-18
LOC_Os04g34240.1,155.687252159652,3.34506267803904,1.1276972511529,2.96627722965468,0.00301428643460233,0.0385319400624166
LOC_Os04g34530.1,161.462045678083,5.43819400176154,1.38684353080842,3.92127437663533,8.80818985294152e-05,0.00203159855763623
LOC_Os04g34630.1,1259.89439942344,4.40127694234301,1.05574102152471,4.16889829286605,3.06075523756589e-05,0.000828883607019658
LOC_Os04g35280.1,53.8056670680046,5.63923828797942,1.45375805577638,3.87907620912049,0.000104853904095972,0.00237202831932666
LOC_Os04g36670.1,254.784667050405,-3.58306537781675,1.08683445924466,-3.2967903688911,0.00097796465460174,0.0152312214217389
LOC_Os04g36720.1,664.611733263833,6.7045655024511,1.0709392219703,6.26045378197665,3.83858829769783e-10,2.60512192470426e-08
LOC_Os04g37460.1,214.763535687484,10.9832981632655,1.39252664111565,7.8873163636324,3.08753995917163e-15,3.79937060030812e-13
LOC_Os04g37520.1,89.8873683348301,8.43557985445264,1.41080507303056,5.97926674330146,2.24144265369191e-09,1.36041598027328e-07
LOC_Os04g38540.1,511.661019412209,-3.02588867281245,0.947374634994344,-3.19397264929994,0.00140329411777366,0.0207720919112088
LOC_Os04g38560.1,496.376855876119,10.9212062651358,1.19954215870543,9.10447889294876,8.66815524048451e-20,2.06523409325416e-17
LOC_Os04g38740.1,56.4525253639217,5.07872325663957,1.34374471052162,3.77952985926032,0.000157124751294921,0.0033260547542543
LOC_Os04g38860.2,523.061415726701,-4.23562053524301,1.09327815188999,-3.87423870853062,0.000106958533209744,0.00241476140097321
LOC_Os04g38950.1,837.319828065888,-2.94279841764122,0.899016344217974,-3.27335363430024,0.00106279417730355,0.0164040926222538
LOC_Os04g39150.1,89.8102058329479,9.431003631153,1.51536684222539,6.22357792737705,4.85943277416452e-10,3.28797149275494e-08
LOC_Os04g39320.1,1675.61609949248,-3.99566169395887,1.04198487948365,-3.83466379659836,0.000125736160001211,0.00277521178049847
LOC_Os04g39814.1,638.187777675311,-3.43455849089623,1.12576059526591,-3.05087822876316,0.00228173093176286,0.0308771274608828
LOC_Os04g39900.1,2510.06067021206,-2.9045327043663,0.79928850055385,-3.63389777577641,0.000279171507147147,0.00541795933628034
LOC_Os04g41250.1,357.982890069754,8.59343867009155,1.10295972530066,7.79125336398755,6.63477193357516e-15,8.03201903915401e-13
LOC_Os04g41340.1,630.118605180088,4.71879890413031,1.11735441971006,4.22318900868964,2.40869656068073e-05,0.000672633019613537
LOC_Os04g41400.1,484.743392786982,-4.00192211389894,0.969549869931259,-4.12760832424502,3.66555771453779e-05,0.000967838577597336
LOC_Os04g41620.1,175.715620107942,10.6542840256711,1.41606364261029,7.52387371942662,5.31767077971422e-14,5.67116927535617e-12
LOC_Os04g41640.1,238.19228503521,11.1479553933562,1.38134432337821,8.07036681925388,7.00872776923588e-16,9.34330161427421e-14
